Id,DistrictId,Rooms,Square,LifeSquare,KitchenSquare,Floor,HouseFloor,HouseYear,Ecology_1,Ecology_2,Ecology_3,Social_1,Social_2,Social_3,Healthcare_1,Helthcare_2,Shops_1,Shops_2,Price
4127,27,1,44.3839761024538,46.9586548743715,1,4,22,2017,0.211401213999999,B,B,9,1892,0,,0,1,B,116288.435455281
8138,62,1,42.5299337822685,19.3157133978528,11,10,14,2017,0.072157581,B,B,2,629,1,,0,0,A,116368.715274801
14339,62,1,49.3023565614208,29.6673667434833,11,9,17,2017,0.072157581,B,B,2,629,1,,0,0,A,116391.728194021
9451,23,1,58.3419714011948,,1,2,3,2017,0.034656082,B,B,0,168,0,,0,0,B,116967.510229876
207,27,1,41.337733351457,21.6741712410526,10,15,17,2017,0.011654127,B,B,4,915,0,,0,0,B,119443.814918691
6279,27,1,40.9072924561171,42.102736119897,1,17,16,2017,0.011654127,B,B,4,915,0,,0,0,B,119459.022577678
13331,27,1,43.0910277403614,44.3376529445625,0,5,9,2017,0.072157581,B,B,2,629,1,,0,0,A,122364.786030204
169,9,1,44.7160145838352,,1,7,18,2017,0.161531741,B,B,25,5648,1,30,2,4,B,122496.947160799
1308,62,1,44.0084019467603,,1,3,12,2017,0.072157581,B,B,2,629,1,,0,0,A,124349.824728042
474,62,1,45.6214954323614,44.7548444132121,1,6,1,2017,0.072157581,B,B,2,629,1,,0,0,A,124727.431198792
11267,62,1,43.6960226687658,42.0271768321338,1,14,17,2017,0.072157581,B,B,2,629,1,,0,0,A,125560.162233806
1644,6,1,39.1471379643278,38.4731249808451,1,17,17,2017,0.243204518999999,B,B,5,1564,0,540,0,0,B,126266.883896445
14581,6,1,41.5479679055224,39.2358668752934,1,9,17,2017,0.243204518999999,B,B,5,1564,0,540,0,0,B,126752.449322362
15782,30,1,46.3493353806374,,1,5,3,2017,0.0000781528,B,B,22,6398,141,1046,3,23,B,127343.293716691
890,6,1,39.4013357083338,41.9731587990535,10,4,17,2017,0.243204518999999,B,B,5,1564,0,540,0,0,B,127563.344076385
8634,23,3,67.1848360147944,43.9187811170904,15,12,12,2017,0.034656082,B,B,0,168,0,,0,0,B,127910.748097111
13946,1,1,39.79242987757,,1,3,16,2017,0.00712231699999999,B,B,1,264,0,,0,1,B,128378.956797998
6255,30,1,48.0570107287111,,1,3,17,2017,0.0000781528,B,B,22,6398,141,1046,3,23,B,130583.97267393
16781,27,1,36.1384087757417,36.7105389409377,36,19,19,2017,0.072157581,B,B,2,629,1,,0,0,A,131742.536280823
10426,6,1,43.6706654458633,4.55202892185558,1,9,17,2017,0.243204518999999,B,B,5,1564,0,540,0,0,B,132162.808917147
10510,1,1,42.0768897081626,,10,11,17,2017,0.00712231699999999,B,B,1,264,0,,0,1,B,132297.992472523
11701,1,1,38.5148993622462,41.9058827683331,1,16,17,2017,0.00712231699999999,B,B,1,264,0,,0,1,B,133050.40625136
673,27,1,54.4182138103076,51.4985808569475,51,10,17,2017,0.072157581,B,B,2,629,1,,0,0,A,133273.635011822
9586,1,1,42.1742717297164,,10,4,17,2017,0.00712231699999999,B,B,1,264,0,,0,1,B,133372.232744742
15751,9,1,44.1717927710062,1.25184576838235,1,11,18,2017,0.161531741,B,B,25,5648,1,30,2,4,B,134910.71558758
10899,6,1,39.7091083394486,1.83636473596768,1,10,25,2017,0.243204518999999,B,B,5,1564,0,540,0,0,B,134922.641632589
8303,27,1,36.6863600358914,38.0786177827131,1,5,15,2017,0.017647053,B,B,2,469,0,,0,0,B,135204.908597163
11337,30,1,37.2654958000914,,1,7,17,2017,0.0000781528,B,B,22,6398,141,1046,3,23,B,135205.035670856
1321,27,2,58.0776566525745,57.4029300078624,1,8,22,2017,0.211401213999999,B,B,9,1892,0,,0,1,B,136093.611291693
2485,6,1,42.62172942143,,1,17,16,2017,0.243204518999999,B,B,5,1564,0,540,0,0,B,136197.117207737
8062,6,1,41.606714344863,42.2493084079506,1,20,25,2017,0.243204518999999,B,B,5,1564,0,540,0,0,B,137389.035127666
11127,27,1,45.769592795057,19.1100434269321,1,7,9,2017,0.017647053,B,B,2,469,0,,0,0,B,137970.693984883
5899,30,2,58.4607881114851,,1,18,17,2017,0.0000781528,B,B,22,6398,141,1046,3,23,B,138026.735406265
11266,1,1,39.9522087550314,2.0256901491941,1,18,17,2017,0.00712231699999999,B,B,1,264,0,,0,1,B,139430.545313219
9273,9,1,43.0630790018807,41.472957677533,1,12,1,2017,0.161531741,B,B,25,5648,1,30,2,4,B,140371.210529472
12107,23,3,68.7469733812953,64.2101180829421,1,12,17,2017,0.034656082,B,B,0,168,0,,0,0,B,140427.999380117
1812,27,1,47.694143168987,20.8873091558615,1,13,18,2017,0.017647053,B,B,2,469,0,,0,0,B,140592.784448132
15085,27,1,44.6110013446881,45.5123900937445,10,4,17,2017,0.011654127,B,B,4,915,0,,0,0,B,140685.567745864
9775,6,1,42.1639738696196,41.3144584608337,10,23,25,2017,0.243204518999999,B,B,5,1564,0,540,0,0,B,141430.523766395
9096,6,1,41.1515607127787,40.4052324050821,1,13,25,2017,0.243204518999999,B,B,5,1564,0,540,0,0,B,141432.026294609
15177,27,1,44.3267974305333,,1,16,14,2017,0.017647053,B,B,2,469,0,,0,0,B,141849.679285612
10829,6,1,42.1131312329173,43.0319667083676,1,11,17,2017,0.243204518999999,B,B,5,1564,0,540,0,0,B,141932.923533629
13583,27,2,58.9430390357682,3.31948585421513,1,11,17,2017,0.011654127,B,B,4,915,0,,0,0,B,142789.948977207
10576,62,1,50.6166811194269,48.9650881755706,1,10,1,2017,0.072157581,B,B,2,629,1,,0,0,A,144523.268863655
12327,62,2,67.0800121298374,69.8171658124922,1,5,5,2017,0.072157581,B,B,2,629,1,,0,0,A,145555.374220308
13533,27,2,64.0618289350643,68.78824055779,1,20,22,2017,0.211401213999999,B,B,9,1892,0,,0,1,B,145700.620169581
11966,27,1,47.04295700398,45.6600651990172,6,10,17,2017,0.017647053,B,B,2,469,0,,0,0,B,146146.401690622
4263,27,1,54.2551911395479,51.1352185447973,0,5,3,2017,0.072157581,B,B,2,629,1,,0,0,A,147040.226120392
7650,27,1,59.5601344681117,24.4487646425726,1,4,1,2017,0.07542368,B,B,11,3097,0,,0,0,B,148315.41907418
4616,27,1,41.1572889029726,20.1600547313703,1,9,1,2017,0.017647053,B,B,2,469,0,,0,0,B,149422.355860333
5179,30,2,59.6625975934392,,10,4,5,2017,0.0000781528,B,B,22,6398,141,1046,3,23,B,150114.977303338
10420,27,1,45.4195042457756,47.3231304187452,1,3,10,2017,0.072157581,B,B,2,629,1,,0,0,A,150713.93234874
3667,30,1,44.8764749660973,,1,16,25,2017,0.0000781528,B,B,22,6398,141,1046,3,23,B,150815.060586783
2066,58,2,61.7686833671635,60.4767198877719,1,3,3,2017,0.43788524,B,B,23,5735,3,1084,0,5,B,151557.90476693
3020,27,1,45.6919554972367,47.0398160286416,10,12,17,2017,0.072157581,B,B,2,629,1,,0,0,A,152369.357279105
5320,74,1,47.2601875008332,46.9672516317042,1,14,17,2017,0.075778755,B,B,6,1437,3,,0,2,B,152699.279608165
14628,27,2,55.883112482899,58.1505448132319,10,12,17,2017,0.011654127,B,B,4,915,0,,0,0,B,153968.405402708
661,6,1,49.1499780727131,43.6997350834639,1,15,25,2017,0.243204518999999,B,B,5,1564,0,540,0,0,B,154119.312253336
8562,27,2,55.4312415445558,55.8982412242378,1,5,17,2017,0.072157581,B,B,2,629,1,,0,0,A,155380.494350591
4170,27,1,62.4357200970207,23.0484127669497,1,3,6,2017,0.07542368,B,B,11,3097,0,,0,0,B,155442.673251338
10096,23,3,76.9508974494786,44.0371200603186,0,16,17,2017,0.075778755,B,B,6,1437,3,,0,2,B,155726.311361844
6438,0,1,52.7922564398353,51.1562687792256,10,9,17,2017,0.006076152,B,B,30,5285,0,645,6,6,B,155726.75544013
9094,23,2,81.4615505512492,74.168815604799,1,3,9,2017,0.014072961,B,B,2,475,0,,0,0,B,156131.897950292
7068,146,1,32.428944666021,22.892379788193,10,4,25,2017,0.236108458,B,B,16,3893,27,,3,10,B,157556.039445951
482,62,1,37.0696134101659,15.5656113108402,10,7,9,2017,0.072157581,B,B,2,629,1,,0,0,A,157624.841256686
849,62,2,62.8696758215715,64.2538695729968,1,10,1,2017,0.072157581,B,B,2,629,1,,0,0,A,158591.394110587
6986,74,1,43.9907076914596,43.4292962021742,0,10,17,2017,0.075778755,B,B,6,1437,3,,0,2,B,158693.839439434
6753,62,2,73.0926861767788,,1,4,16,2017,0.072157581,B,B,2,629,1,,0,0,A,159077.198056229
3219,27,2,75.3786829779113,53.9047736400507,12,3,18,2017,0.072157581,B,B,2,629,1,,0,0,A,159497.156410132
1179,27,1,55.0692218769841,,1,13,1,2017,0.211401213999999,B,B,9,1892,0,,0,1,B,160035.13900234
8646,1,1,38.7598847742987,42.207596698298,1,5,3,2017,0.00712231699999999,B,B,1,264,0,,0,1,B,160828.531630977
2468,27,2,61.3559214492545,29.9231102677622,7,16,16,2017,0.017647053,B,B,2,469,0,,0,0,B,162840.232406053
12182,58,2,67.5210536867604,35.293544649171,10,3,3,2017,0.43788524,B,B,23,5735,3,1084,0,5,B,164936.474806097
3398,74,1,48.7436648661984,51.0112321596207,1,12,20,2017,0.075778755,B,B,6,1437,3,,0,2,B,165071.825721829
3347,74,1,47.6358270920726,47.4161463753943,10,3,17,2017,0.075778755,B,B,6,1437,3,,0,2,B,166129.83879423
2182,27,2,74.6422334965225,74.1643210785478,1,7,9,2017,0.072157581,B,B,2,629,1,,0,0,A,166353.734352652
12851,74,1,48.1196194270465,17.7331952033594,13,8,17,2017,0.075778755,B,B,6,1437,3,,0,2,B,166486.38241595
6326,53,1,38.7051181600111,20.7808611076313,8,4,24,2017,0.049637257,B,B,34,7759,0,229,1,3,B,167118.313640414
11956,62,3,86.221496329231,3.03233408762747,1,3,15,2017,0.072157581,B,B,2,629,1,,0,0,A,167544.244105767
4629,62,3,83.9555573054222,,1,10,16,2017,0.072157581,B,B,2,629,1,,0,0,A,167713.313945344
10589,1,1,40.413783665798,,10,18,20,2017,0.00712231699999999,B,B,1,264,0,,0,1,B,168401.903457515
3916,1,1,43.0844128419524,47.0716174806533,1,9,7,2017,0.00712231699999999,B,B,1,264,0,,0,1,B,169749.173814762
4337,27,3,77.0418178696083,80.6642094425915,1,12,19,2017,0.211401213999999,B,B,9,1892,0,,0,1,B,170167.793130065
61,1,1,54.3077266074966,55.9262174167619,1,4,1,2017,0.00712231699999999,B,B,1,264,0,,0,1,B,170313.288860981
10171,74,1,50.3812064406497,,1,4,17,2017,0.075778755,B,B,6,1437,3,,0,2,B,170528.279214165
12821,30,3,48.8787671149283,48.0820682261887,1,13,1,2017,0.0000781528,B,B,22,6398,141,1046,3,23,B,170574.393557877
795,74,1,50.2311774771604,23.6316794001513,13,4,3,2017,0.075778755,B,B,6,1437,3,,0,2,B,170998.910526912
614,27,2,60.2931686246601,61.7854702972206,1,3,24,2017,0.072157581,B,B,2,629,1,,0,0,A,171855.584582098
13042,102,3,93.4389796230806,95.4895158706545,10,4,3,2017,0.23861713,B,B,26,3889,6,705,3,6,B,172374.774676227
14942,27,3,73.9330755388689,,1,7,19,2017,0.211401213999999,B,B,9,1892,0,,0,1,B,172652.4315368
4635,23,2,56.0593284544782,,1,16,15,2017,0.034656082,B,B,0,168,0,,0,0,B,172719.726048676
3819,6,2,61.1439084628205,60.7716264455999,1,6,17,2017,0.243204518999999,B,B,5,1564,0,540,0,0,B,174696.400365577
5212,22,1,41.2325745380888,39.6247514092399,1,17,20,2017,0.118537385,B,B,30,6207,1,1183,1,0,B,174950.230206929
11595,27,2,71.7404801620054,35.289400353458,12,1,16,2017,0.017647053,B,B,2,469,0,,0,0,B,175447.664106277
9263,1,1,51.6905441586492,51.0497286616923,0,10,16,2017,0.00712231699999999,B,B,1,264,0,,0,1,B,177423.111739593
10437,6,2,68.6866755154256,63.5497378287106,1,18,17,2017,0.243204518999999,B,B,5,1564,0,540,0,0,B,178002.288378406
8386,27,2,62.0672720828937,63.4561808192708,10,3,17,2017,0.017647053,B,B,2,469,0,,0,0,B,178467.117151079
2285,62,2,77.6330729381715,,1,6,6,2017,0.072157581,B,B,2,629,1,,0,0,A,178912.369080812
7878,27,1,67.7463607210542,67.347172218787,1,3,17,2017,0.017647053,B,B,2,469,0,,0,0,B,179294.237176182
1344,58,2,71.2314011890656,67.0956472733494,10,3,5,2017,0.43788524,B,B,23,5735,3,1084,0,5,B,179666.602330037
16765,56,2,92.832173706768,88.7506458351769,1,3,21,2017,0.035145267,B,B,42,9292,3,2620,0,3,B,179801.566365323
9495,53,1,39.8485949221756,23.0918427103761,8,8,24,2017,0.049637257,B,B,34,7759,0,229,1,3,B,179986.169694567
14470,22,2,62.4709270470388,,1,7,5,2017,0.118537385,B,B,30,6207,1,1183,1,0,B,180223.267267099
11633,27,2,60.6960516384996,34.0811589152703,10,13,17,2017,0.011654127,B,B,4,915,0,,0,0,B,180835.674621429
15906,1,2,61.7345606372653,,1,8,7,2017,0.00712231699999999,B,B,1,264,0,,0,1,B,181580.024286599
6874,53,1,38.7515906882337,39.7038496663598,1,5,18,2017,0.049637257,B,B,34,7759,0,229,1,3,B,181688.306474229
9839,53,1,39.4527724487121,,1,10,16,2017,0.049637257,B,B,34,7759,0,229,1,3,B,182459.774258957
16222,6,2,62.4539795164875,64.4689229342562,9,5,17,2017,0.243204518999999,B,B,5,1564,0,540,0,0,B,182810.805301661
11468,45,2,66.533903258607,32.4091122437162,1,5,1,2017,0.195781053,B,B,23,5212,6,,3,2,B,183188.411728671
12435,27,2,64.9315266575217,36.8514652580224,1,6,24,2017,0.017647053,B,B,2,469,0,,0,0,B,185153.82673395
16396,27,2,66.700791313867,60.2435878937336,1,15,19,2017,0.017647053,B,B,2,469,0,,0,0,B,186873.218728414
10956,53,1,40.0281120438596,23.0057958971154,10,10,18,2017,0.049637257,B,B,34,7759,0,229,1,3,B,187099.38086149
16501,22,2,64.1860158829979,2.484377952365,1,10,10,2017,0.118537385,B,B,30,6207,1,1183,1,0,B,187799.87705394
10812,6,2,66.2357124920967,64.6037507203269,1,5,17,2017,0.243204518999999,B,B,5,1564,0,540,0,0,B,188465.341035927
3928,6,2,68.7081404827087,64.1380624744258,1,12,17,2017,0.243204518999999,B,B,5,1564,0,540,0,0,B,188805.6932933
12244,6,2,65.6759666039248,43.4455144450724,10,21,25,2017,0.243204518999999,B,B,5,1564,0,540,0,0,B,189024.957294618
10118,6,2,63.590479854427,41.1915037017288,10,10,14,2017,0.243204518999999,B,B,5,1564,0,540,0,0,B,189038.628904724
6333,27,2,64.0496950127395,4.00822983781914,1,5,5,2017,0.017647053,B,B,2,469,0,,0,0,B,189477.560210201
4411,27,2,62.2289084398742,37.289725180546,1,8,17,2017,0.017647053,B,B,2,469,0,,0,0,B,189803.016119275
7516,6,2,62.7086453539526,36.586649405009,12,4,17,2017,0.243204518999999,B,B,5,1564,0,540,0,0,B,190025.400307657
15449,6,2,62.5484958795797,3.64589337371778,1,16,25,2017,0.243204518999999,B,B,5,1564,0,540,0,0,B,191217.348123985
12500,6,2,62.1100705930646,61.511870941513,0,23,25,2017,0.243204518999999,B,B,5,1564,0,540,0,0,B,191540.245621328
1937,34,1,42.3317389783456,41.9874680443396,10,14,17,2017,0.069753361,B,B,53,13670,4,,1,11,B,193262.229890212
16761,27,2,60.8174892748612,31.9697419447176,1,10,10,2017,0.017647053,B,B,2,469,0,,0,0,B,194147.467182156
1610,34,2,52.7976991692182,,9,13,17,2017,0.069753361,B,B,53,13670,4,,1,11,B,194570.587235736
14447,53,1,42.0888797787333,38.616539522597,10,13,15,2017,0.049637257,B,B,34,7759,0,229,1,3,B,195454.651452443
16504,27,1,72.486741306838,58.9444623966331,20,6,6,2017,0.07542368,B,B,11,3097,0,,0,0,B,195520.319385488
16641,111,4,117.201937138313,69.8980919005754,14,4,2,2017,0.093442564,B,B,23,4635,5,3300,2,4,B,197593.112768818
4676,6,3,76.9454057999925,75.9657786895106,1,5,17,2017,0.243204518999999,B,B,5,1564,0,540,0,0,B,197996.686014876
14783,58,2,63.4668301687377,61.5092366634819,1,13,13,2017,0.148903890999999,B,B,9,1952,1,1430,3,2,B,198191.744287723
5089,30,2,64.8028931351591,,1,15,17,2017,0.0000781528,B,B,22,6398,141,1046,3,23,B,198985.619679872
10100,53,1,40.6554993391077,22.0577684844715,10,18,19,2017,0.049637257,B,B,34,7759,0,229,1,3,B,199166.198392413
14050,146,2,45.0915984452471,43.8166010780282,1,5,18,2017,0.236108458,B,B,16,3893,27,,3,10,B,201549.99807748
11850,30,2,65.6380080527868,,1,6,17,2017,0.0000781528,B,B,22,6398,141,1046,3,23,B,203249.963408393
8137,30,2,67.1337106892655,66.6501829527122,1,3,17,2017,0.0000781528,B,B,22,6398,141,1046,3,23,B,203253.927033798
7798,94,1,45.4213432452711,42.6866662441621,11,3,1,2017,0.282797669,B,B,33,8667,2,,0,6,B,203306.83947202
2868,52,3,80.456843519852,,10,4,17,2017,0.371148999,B,B,34,7065,1,750,2,5,B,204216.478270456
11823,6,3,76.7491930126979,,1,7,17,2017,0.243204518999999,B,B,5,1564,0,540,0,0,B,205048.512318827
10079,59,1,48.2327409635728,3.28877887895188,1,15,17,2017,0.019508796,B,B,37,7687,11,176,5,5,B,207086.637307292
12177,6,3,74.3684655709453,64.7695169825043,1,14,17,2017,0.243204518999999,B,B,5,1564,0,540,0,0,B,207709.849852078
12091,62,3,91.8590347332716,,10,10,16,2017,0.072157581,B,B,2,629,1,,0,0,A,208033.09556695
9119,34,2,57.1708499627663,,10,21,21,2017,0.069753361,B,B,53,13670,4,,1,11,B,210878.52397567
16021,62,2,75.4600695479951,72.7407493100294,1,8,1,2017,0.072157581,B,B,2,629,1,,0,0,A,212852.60833993
1583,1,2,64.9717851102845,,10,19,24,2017,0.00712231699999999,B,B,1,264,0,,0,1,B,212894.547599868
4932,1,2,66.781571620526,,10,10,24,2017,0.00712231699999999,B,B,1,264,0,,0,1,B,213148.825659055
12837,46,1,40.0976626151175,2.75243617536453,1,3,30,2017,0.000000000,B,B,47,11319,0,1145,3,5,B,214054.328691266
1263,6,3,77.524179080922,47.1093023184798,12,13,1,2017,0.243204518999999,B,B,5,1564,0,540,0,0,B,215577.663951121
6725,134,3,88.7452405419034,51.6616001259741,10,12,12,2017,0.212515361,B,B,19,3293,16,628,3,7,B,215851.426648743
7124,6,3,78.9012670430171,76.6833221412297,1,15,17,2017,0.243204518999999,B,B,5,1564,0,540,0,0,B,216138.702300515
8601,6,3,80.9680604116203,1.23962227543809,1,6,17,2017,0.243204518999999,B,B,5,1564,0,540,0,0,B,217669.112875231
10075,6,3,82.3019378369123,76.9651074270358,1,10,17,2017,0.243204518999999,B,B,5,1564,0,540,0,0,B,217826.56854282
4452,27,3,85.4475190602629,50.8289442381786,1,7,10,2017,0.017647053,B,B,2,469,0,,0,0,B,218372.3045042
7721,1,2,63.8861640264056,62.5328921392903,10,25,24,2017,0.00712231699999999,B,B,1,264,0,,0,1,B,218538.048236915
11696,6,3,78.5246251881442,46.5796247802754,12,17,1,2017,0.243204518999999,B,B,5,1564,0,540,0,0,B,218825.88604211
11550,48,1,39.4337503838427,40.3423422847662,1,12,1,2017,0.041124634,B,B,46,9515,5,,1,10,B,219316.91147402
4770,6,3,77.1655003104575,75.3303102413665,1,16,17,2017,0.243204518999999,B,B,5,1564,0,540,0,0,B,219944.370266048
11628,6,3,77.4967341472096,,12,11,9,2017,0.243204518999999,B,B,5,1564,0,540,0,0,B,219971.964984939
14211,48,1,39.3575962009732,40.0159886477962,1,21,25,2017,0.041124634,B,B,46,9515,5,,1,10,B,220648.501332465
4941,6,3,83.1905414464818,3.66608484800601,1,15,17,2017,0.243204518999999,B,B,5,1564,0,540,0,0,B,221683.641204183
11713,101,3,80.7122257530278,50.1497535815988,9,11,17,2017,0.225824954,A,B,41,6558,7,1548,3,2,B,221888.279532209
10090,6,3,82.5111463105964,81.9420497683325,1,15,14,2017,0.243204518999999,B,B,5,1564,0,540,0,0,B,222140.521483398
6146,62,3,102.958626819392,101.981582248212,1,6,6,2017,0.072157581,B,B,2,629,1,,0,0,A,223222.829250096
3401,74,2,80.8258526713486,79.4438747505033,1,6,1,2017,0.075778755,B,B,6,1437,3,,0,2,B,224079.859195708
1687,6,3,81.5168327237224,45.2331078335205,12,5,1,2017,0.243204518999999,B,B,5,1564,0,540,0,0,B,224563.884542567
2929,30,4,121.717726135502,67.7806404985557,1,1,2,2017,0.0000781528,B,B,22,6398,141,1046,3,23,B,224808.502772521
216,62,3,87.0034338656571,91.3785449835381,1,3,1,2017,0.072157581,B,B,2,629,1,,0,0,A,225785.8674391
6827,27,3,82.9648916937388,44.3455011343156,1,12,17,2017,0.017647053,B,B,2,469,0,,0,0,B,227286.335117226
5175,17,1,46.9766160612894,,1,14,20,2017,0.000000000,B,B,18,3374,5,620,1,2,B,227316.837705123
14754,23,3,108.012565853589,56.8014393640643,20,2,2,2017,0.014072961,B,B,2,475,0,,0,0,B,231464.510345674
8727,1,2,79.5212210533059,4.63404862039271,1,5,1,2017,0.00712231699999999,B,B,1,264,0,,0,1,B,232726.628136932
4772,168,4,121.220631347543,68.7146053966119,14,3,2,2017,0.341071945,B,B,27,5664,48,2300,3,11,B,233171.228609686
3680,34,1,43.5074529628987,40.3769710112445,1,19,20,2017,0.069753361,B,B,53,13670,4,,1,11,B,233256.929601383
10306,27,3,80.7732373837879,42.5926563486339,11,3,2,2017,0.017647053,B,B,2,469,0,,0,0,B,233544.616206776
9223,9,3,86.3922574623579,84.0582440854725,1,6,6,2017,0.161531741,B,B,25,5648,1,30,2,4,B,235852.746642209
46,25,2,54.1903502571273,56.6605504669671,1,15,1,2017,0.069753361,B,B,53,13670,4,,1,11,B,236862.263910315
4020,34,2,61.5296665941691,58.6691935741886,10,4,12,2017,0.069753361,B,B,53,13670,4,,1,11,B,238778.011047134
5844,25,2,65.0810062089217,58.5767807640875,1,14,1,2017,0.069753361,B,B,53,13670,4,,1,11,B,240564.119431904
7477,48,1,40.4692240821332,37.0619602112048,10,19,20,2017,0.041124634,B,B,46,9515,5,,1,10,B,240710.860197882
14787,34,2,60.3666256742692,57.7091493756212,10,20,19,2017,0.069753361,B,B,53,13670,4,,1,11,B,241737.808497416
11257,53,2,57.9155961452026,57.0920759261666,1,5,9,2017,0.049637257,B,B,34,7759,0,229,1,3,B,242625.9646521
12141,53,1,38.1563147874501,38.9571485996204,1,12,19,2017,0.049637257,B,B,34,7759,0,229,1,3,B,242866.633361973
2136,74,2,84.6877316020202,81.905551636176,0,12,17,2017,0.075778755,B,B,6,1437,3,,0,2,B,243479.876105312
10536,45,1,41.5800536867131,,10,11,20,2017,0.195781053,B,B,23,5212,6,,3,2,B,244113.169386913
1544,34,2,58.3892581290791,,0,6,25,2017,0.069753361,B,B,53,13670,4,,1,11,B,245634.410190979
1796,45,1,41.3232120052537,42.3882515853895,1,24,23,2017,0.195781053,B,B,23,5212,6,,3,2,B,245736.934369247
2500,74,2,79.7338470013286,81.231885318828,1,10,22,2017,0.075778755,B,B,6,1437,3,,0,2,B,248757.51738988
14800,30,3,83.7709571489533,,1,12,11,2017,0.0000781528,B,B,22,6398,141,1046,3,23,B,254145.87034999
259,1,2,64.2863152442503,,1,10,9,2017,0.00712231699999999,B,B,1,264,0,,0,1,B,256094.138095744
5938,25,2,62.1252940569052,,0,4,25,2017,0.069753361,B,B,53,13670,4,,1,11,B,259361.662032473
9511,63,1,51.456042315841,51.3852619982511,1,12,10,2017,0.23861713,B,B,26,3889,6,705,3,6,B,260824.216465127
15165,74,2,83.2595653262076,5.38726314470973,1,12,1,2017,0.309479124,B,B,35,7715,4,990,0,6,B,260852.230976542
7803,59,1,60.7715538723515,,0,22,25,2017,0.019508796,B,B,37,7687,11,176,5,5,B,266621.110417861
13951,45,1,39.2259143930315,2.37210484360406,1,24,24,2017,0.195781053,B,B,23,5212,6,,3,2,B,271893.118572313
8685,62,5,124.933289155642,81.1223692677286,30,5,3,2017,0.072157581,B,B,2,629,1,,0,0,A,271919.866048275
15702,1,3,88.5552606573076,,10,5,22,2017,0.00712231699999999,B,B,1,264,0,,0,1,B,272759.381465062
10874,62,1,136.727223811194,,1,5,3,2017,0.072157581,B,B,2,629,1,,0,0,A,274592.858787242
3354,53,2,63.3914276875902,62.083659151379,10,13,17,2017,0.049637257,B,B,34,7759,0,229,1,3,B,275743.94401795
12906,34,2,62.8453542918766,60.8782630500123,1,6,6,2017,0.069753361,B,B,53,13670,4,,1,11,B,276616.678495417
16125,53,2,65.5252835916481,44.8564962031547,13,17,24,2017,0.049637257,B,B,34,7759,0,229,1,3,B,277153.801259659
7418,34,2,64.0886928917982,61.6598432742211,0,8,16,2017,0.069753361,B,B,53,13670,4,,1,11,B,279732.551023411
16517,34,2,57.6014935939966,54.0044159629291,0,17,17,2017,0.069753361,B,B,53,13670,4,,1,11,B,279868.924035099
15007,94,2,61.2766159617858,,1,9,15,2017,0.282797669,B,B,33,8667,2,,0,6,B,281660.897663081
12824,63,1,48.8984961773916,47.4894372389265,1,22,21,2017,0.23861713,B,B,26,3889,6,705,3,6,B,283099.049676783
7079,63,1,48.9769024253193,46.7159358970036,10,18,25,2017,0.23861713,B,B,26,3889,6,705,3,6,B,284603.202257091
6922,63,1,49.0204151099407,,7,18,17,2017,0.23861713,B,B,26,3889,6,705,3,6,B,286385.565304236
