Id,DistrictId,Rooms,Square,LifeSquare,KitchenSquare,Floor,HouseFloor,HouseYear,Ecology_1,Ecology_2,Ecology_3,Social_1,Social_2,Social_3,Healthcare_1,Helthcare_2,Shops_1,Shops_2,Price
5563,23,3,104.20007841,103.54705117,1,25,25,1977,0.075778755,B,B,6,1437,3,,0,2,B,245484.323624488
2742,34,2,53.07723304,33.95788384,1,10,17,1977,0.069753361,B,B,53,13670,4,,1,11,B,245833.609094085
963,74,2,81.80573860,,1,12,10,1977,0.075778755,B,B,6,1437,3,,0,2,B,245923.130060414
323,1,2,73.91315098,,1,9,17,1977,0.007122317,B,B,1,264,0,,0,1,B,245967.837962724
14055,1,2,66.15145986,,1,18,17,1977,0.007122317,B,B,1,264,0,,0,1,B,245970.077246454
3688,74,2,86.96944086,,1,2,1,1977,0.075778755,B,B,6,1437,3,,0,2,B,246405.167369432
53,1,3,87.18135005,,1,6,17,1977,0.007122317,B,B,1,264,0,,0,1,B,246515.982912092
7702,1,2,67.17129671,,0,14,20,1977,0.007122317,B,B,1,264,0,,0,1,B,246595.443144442
10060,74,2,69.14567368,,1,4,17,1977,0.075778755,B,B,6,1437,3,,0,2,B,246684.185907706
12947,53,2,56.02334208,,0,14,0,1977,0.049637257,B,B,34,7759,0,229,1,3,B,247074.564831830
12008,1,2,68.14255425,,1,5,1,1977,0.007122317,B,B,1,264,0,,0,1,B,247101.432761213
11771,45,1,38.46727580,39.62449310,1,11,9,1977,0.195781053,B,B,23,5212,6,,3,2,B,247440.530600649
3987,62,3,54.20870219,35.69625139,6,5,9,1977,0.037177818,B,B,52,11217,1,2300,1,7,B,247485.467013999
11511,27,3,82.29579773,,10,4,5,1977,0.072157581,B,B,2,629,1,,0,0,A,247595.007535015
9046,23,3,103.11348559,,1,8,25,1977,0.075778755,B,B,6,1437,3,,0,2,B,247709.619324198
6833,47,3,63.54359087,47.21378327,6,5,12,1977,0.000069989,B,B,46,10309,1,240,1,16,B,248000.671826804
9920,1,3,86.48754986,,1,18,17,1977,0.007122317,B,B,1,264,0,,0,1,B,248248.935528447
540,23,4,104.31377542,,1,24,25,1977,0.075778755,B,B,6,1437,3,,0,2,B,248411.842332234
11490,74,2,76.07697567,,1,7,22,1977,0.075778755,B,B,6,1437,3,,0,2,B,248611.502676265
200,74,2,72.09946241,,1,2,17,1977,0.075778755,B,B,6,1437,3,,0,2,B,248637.270053361
14045,67,3,65.49231553,39.60991740,8,9,9,1977,0.100455735,B,B,43,7227,0,,1,6,A,248863.987147071
7753,1,3,80.53661318,,1,19,17,1977,0.007122317,B,B,1,264,0,,0,1,B,249063.801948172
13719,48,1,44.68048525,,1,18,1,1977,0.041124634,B,B,46,9515,5,,1,10,B,249076.682617769
13794,74,2,75.45550862,,1,5,1,1977,0.075778755,B,B,6,1437,3,,0,2,B,249093.779691379
13854,1,3,87.60641654,,1,13,17,1977,0.007122317,B,B,1,264,0,,0,1,B,249529.849185486
4751,1,3,90.39608865,,1,18,17,1977,0.007122317,B,B,1,264,0,,0,1,B,250034.703211598
7142,45,1,40.35783135,42.11598279,1,4,17,1977,0.195781053,B,B,23,5212,6,,3,2,B,250152.938663947
11654,34,2,56.97874308,3.20407052,0,12,0,1977,0.069753361,B,B,53,13670,4,,1,11,B,250175.781799794
3291,62,3,102.52828961,,1,3,17,1977,0.072157581,B,B,2,629,1,,0,0,A,250187.824728138
15549,1,2,68.19281279,,1,12,17,1977,0.007122317,B,B,1,264,0,,0,1,B,250262.083336052
13182,1,3,81.10765792,,1,10,17,1977,0.007122317,B,B,1,264,0,,0,1,B,250381.580779944
7010,83,3,68.44763065,46.33933421,6,9,12,1977,0.007720282,B,B,38,4788,2,,0,4,B,250563.115801172
9231,1,3,88.21709874,,0,16,17,1977,0.007122317,B,B,1,264,0,,0,1,B,250572.554909462
5616,85,3,105.44359207,107.92785894,15,11,12,1977,0.072157581,B,B,2,629,1,,0,0,A,250727.263984844
5734,23,3,102.03280056,,1,15,25,1977,0.075778755,B,B,6,1437,3,,0,2,B,250748.938097577
10832,1,3,86.54007564,,1,4,17,1977,0.007122317,B,B,1,264,0,,0,1,B,250861.966844889
14858,31,1,38.23436454,20.00812132,8,6,3,1977,0.000000000,B,B,23,3684,2,,0,4,B,251801.837998827
14317,1,2,76.32129697,74.29410204,1,2,1,1977,0.007122317,B,B,1,264,0,,0,1,B,251885.308641364
14838,1,2,64.61500783,,0,6,9,1977,0.007122317,B,B,1,264,0,,0,1,B,251895.849346668
5285,1,3,87.87220106,,1,15,17,1977,0.007122317,B,B,1,264,0,,0,1,B,252702.055377730
464,25,2,66.01259168,3.52964622,1,15,25,1977,0.069753361,B,B,53,13670,4,,1,11,B,252748.663126357
9999,23,3,102.65973006,104.65068777,1,24,25,1977,0.075778755,B,B,6,1437,3,,0,2,B,253597.596712875
9506,27,3,103.97544925,51.59722331,13,2,6,1977,0.075423680,B,B,11,3097,0,,0,0,B,253880.410668660
847,74,2,73.31497506,74.13126066,1,7,6,1977,0.075778755,B,B,6,1437,3,,0,2,B,254005.381862958
13983,23,3,102.98057352,,1,21,25,1977,0.075778755,B,B,6,1437,3,,0,2,B,254107.173515601
2999,1,3,87.84414358,,1,2,20,1977,0.007122317,B,B,1,264,0,,0,1,B,254248.656117475
7042,6,2,68.35050165,,1,7,17,1977,0.243204519,B,B,5,1564,0,540,0,0,B,254409.638034989
12643,34,2,69.46095551,,1,6,25,1977,0.069753361,B,B,53,13670,4,,1,11,B,254792.717321053
7558,9,3,80.28813567,1.29703023,1,14,18,1977,0.161531741,B,B,25,5648,1,30,2,4,B,254966.798111894
14239,1,3,83.22585360,,1,13,17,1977,0.007122317,B,B,1,264,0,,0,1,B,255102.406708706
9966,53,2,60.41878968,,0,16,18,1977,0.049637257,B,B,34,7759,0,229,1,3,B,255107.362138525
1121,1,2,72.71844595,,1,10,17,1977,0.007122317,B,B,1,264,0,,0,1,B,255873.318267168
8157,74,2,81.05304359,,1,6,1,1977,0.075778755,B,B,6,1437,3,,0,2,B,256057.839706947
6471,34,2,60.00644444,,1,4,1,1977,0.069753361,B,B,53,13670,4,,1,11,B,256069.358314704
2255,8,3,71.73125737,48.25650081,8,12,14,1977,0.458174486,B,A,26,4439,1,1130,1,5,B,256118.737142747
8060,1,3,81.41650386,80.04699570,1,5,3,1977,0.007122317,B,B,1,264,0,,0,1,B,256598.295218124
13047,27,3,86.44118140,80.92383731,1,7,1,1977,0.017647053,B,B,2,469,0,,0,0,B,256736.778756712
1653,87,2,55.89049592,36.00453780,9,10,16,1977,0.100455735,B,B,43,7227,0,,1,6,A,257211.138285114
4227,1,3,85.84751291,,1,5,17,1977,0.007122317,B,B,1,264,0,,0,1,B,257325.228508742
6883,38,1,46.09909338,,0,15,0,1977,0.060753049,B,B,15,2787,2,520,0,7,B,258092.874069012
8635,59,1,45.75249267,,1,16,17,1977,0.019508796,B,B,37,7687,11,176,5,5,B,258113.695167068
3460,21,3,71.60325178,48.03364853,7,15,16,1977,0.194489265,B,B,47,8004,3,125,3,5,B,258731.535148050
5227,27,3,88.56817331,85.08105858,10,13,1,1977,0.072157581,B,B,2,629,1,,0,0,A,258773.163646956
10329,27,3,87.96326564,,1,9,7,1977,0.072157581,B,B,2,629,1,,0,0,A,259585.027781236
9039,27,3,89.78744635,43.76780618,0,7,0,1977,0.072157581,B,B,2,629,1,,0,0,A,259654.497066536
11997,1,3,80.33604781,79.70751172,12,8,12,1977,0.007122317,B,B,1,264,0,,0,1,B,259699.297714935
12100,1,3,79.34795522,,1,4,17,1977,0.007122317,B,B,1,264,0,,0,1,B,259715.099993059
4952,27,3,90.83424972,,0,8,0,1977,0.072157581,B,B,2,629,1,,0,0,A,259915.461896820
11391,62,3,122.18193668,,1,3,3,1977,0.072157581,B,B,2,629,1,,0,0,A,259991.137225460
11690,132,2,55.08864429,32.42449227,6,1,4,1977,0.306977489,B,B,27,5148,14,1575,5,7,B,260146.725695045
494,1,3,83.74925668,52.27909669,20,5,17,1977,0.007122317,B,B,1,264,0,,0,1,B,260380.615427915
5917,1,2,65.13501041,,1,10,1,1977,0.007122317,B,B,1,264,0,,0,1,B,261284.515421370
12666,34,2,60.60336335,2.40083209,58,14,22,1977,0.069753361,B,B,53,13670,4,,1,11,B,261733.472105504
5535,77,3,69.42385474,39.56618234,7,3,12,1977,0.000069989,B,B,46,10309,1,240,1,16,B,261893.047316432
11288,1,3,80.95063465,,1,13,17,1977,0.007122317,B,B,1,264,0,,0,1,B,261980.746577554
10055,1,3,80.30789658,77.10335921,1,5,17,1977,0.007122317,B,B,1,264,0,,0,1,B,262295.078518071
14694,61,3,61.57184438,44.94117552,6,4,9,1977,0.300322518,B,B,52,10311,6,,1,9,B,262307.536840801
1364,1,3,86.74409766,,1,7,20,1977,0.007122317,B,B,1,264,0,,0,1,B,262308.547745910
13985,1,2,79.67036068,,0,10,0,1977,0.007122317,B,B,1,264,0,,0,1,B,262492.693437900
6969,34,2,61.95827228,,1,5,1,1977,0.069753361,B,B,53,13670,4,,1,11,B,263205.900316921
13438,23,3,74.96554590,74.62174380,0,4,3,1977,0.034656082,B,B,0,168,0,,0,0,B,263208.540162467
12518,74,2,75.36947473,40.74916920,13,4,1,1977,0.075778755,B,B,6,1437,3,,0,2,B,263391.821354215
1349,1,2,85.45357832,,1,9,25,1977,0.007122317,B,B,1,264,0,,0,1,B,263461.130750620
4005,35,2,61.25323628,,0,7,0,1977,0.089039719,B,B,33,7976,5,,0,11,B,263718.553031007
3565,23,3,88.22971571,,1,19,20,1977,0.034656082,B,B,0,168,0,,0,0,B,263869.136155532
3178,112,3,59.08589772,44.14962719,5,7,9,1977,0.069660344,B,B,31,6119,4,,1,2,B,264107.868909478
9306,1,3,88.09835197,,1,22,20,1977,0.007122317,B,B,1,264,0,,0,1,B,264284.179425908
10354,1,3,86.34142122,,1,22,22,1977,0.007122317,B,B,1,264,0,,0,1,B,264403.062379899
5292,1,2,77.59556551,,1,9,17,1977,0.007122317,B,B,1,264,0,,0,1,B,264415.729518112
5186,31,3,62.92176238,45.12273482,6,10,9,1977,0.151346216,B,A,32,5889,10,830,4,1,B,264686.612296681
12354,45,1,50.56835888,,1,14,22,1977,0.195781053,B,B,23,5212,6,,3,2,B,265157.080198482
13526,27,3,108.62206965,,0,5,12,1977,0.072157581,B,B,2,629,1,,0,0,A,265528.515619318
16250,5,1,45.16675627,44.87701354,1,5,5,1977,0.150817539,B,B,16,3433,4,2643,4,5,B,265601.350448770
3091,62,3,105.14044220,,0,9,0,1977,0.072157581,B,B,2,629,1,,0,0,A,265689.022617105
12014,1,3,86.15664656,,0,11,0,1977,0.007122317,B,B,1,264,0,,0,1,B,265697.773851525
12692,27,2,86.03686250,88.54196482,1,3,22,1977,0.072157581,B,B,2,629,1,,0,0,A,265783.120965520
10726,27,3,89.69296425,87.62381428,1,13,1,1977,0.072157581,B,B,2,629,1,,0,0,A,265978.837780494
576,1,3,85.87368557,,1,15,20,1977,0.007122317,B,B,1,264,0,,0,1,B,266264.483948455
10885,128,2,55.67488837,30.52556289,8,13,13,1977,0.000000000,B,B,27,4798,0,30,2,8,B,266629.616131920
6360,1,3,87.70107821,,1,5,17,1977,0.007122317,B,B,1,264,0,,0,1,B,266819.365325351
15278,45,1,50.21461598,50.75953301,1,11,22,1977,0.195781053,B,B,23,5212,6,,3,2,B,267089.152669798
5633,27,3,87.63999802,,1,3,1,1977,0.072157581,B,B,2,629,1,,0,0,A,267402.216037299
13203,1,3,87.01469722,86.01678359,0,8,20,1977,0.007122317,B,B,1,264,0,,0,1,B,268123.039606542
2253,1,3,89.39727476,85.95926575,1,9,22,1977,0.007122317,B,B,1,264,0,,0,1,B,268268.043754684
3210,1,2,94.77999539,,1,14,17,1977,0.007122317,B,B,1,264,0,,0,1,B,268779.336719985
9514,38,1,47.30306507,,1,20,1,1977,0.060753049,B,B,15,2787,2,520,0,7,B,269128.319210160
8699,1,3,84.81047936,,1,13,20,1977,0.007122317,B,B,1,264,0,,0,1,B,269295.340288353
10697,1,3,86.37865490,,1,6,22,1977,0.007122317,B,B,1,264,0,,0,1,B,270210.546578219
5086,34,2,69.93622277,,1,6,17,1977,0.069753361,B,B,53,13670,4,,1,11,B,270666.850925277
14178,1,3,84.79614423,,1,13,17,1977,0.007122317,B,B,1,264,0,,0,1,B,270802.636495644
4727,25,2,58.70567872,,1,13,22,1977,0.069753361,B,B,53,13670,4,,1,11,B,270902.000020042
5976,6,3,103.29793267,,0,26,25,1977,0.243204519,B,B,5,1564,0,540,0,0,B,271249.518400918
10143,1,3,83.65077252,,1,18,17,1977,0.007122317,B,B,1,264,0,,0,1,B,271505.067545636
3075,77,3,67.69786043,42.83001512,8,13,12,1977,0.000069989,B,B,46,10309,1,240,1,16,B,272087.793121967
15670,94,3,67.02652096,46.37549706,10,10,12,1977,0.282797669,B,B,33,8667,2,,0,6,B,272300.131956823
4806,1,3,80.87929619,,1,16,17,1977,0.007122317,B,B,1,264,0,,0,1,B,272301.185393906
12859,1,3,89.39020433,,1,7,22,1977,0.007122317,B,B,1,264,0,,0,1,B,272879.515364396
1947,2,3,66.77610250,44.90674686,9,1,14,1977,0.309479124,B,B,35,7715,4,990,0,6,B,273289.964818431
11599,23,1,121.98805185,,1,2,2,1977,0.014072961,B,B,2,475,0,,0,0,B,273307.249092709
1340,1,3,85.91616421,89.59376940,1,13,22,1977,0.007122317,B,B,1,264,0,,0,1,B,273402.487844202
9370,85,1,53.11023353,48.12732857,10,8,14,1977,0.037177818,B,B,52,11217,1,2300,1,7,B,273562.932002139
3670,25,2,66.09521647,,0,13,0,1977,0.069753361,B,B,53,13670,4,,1,11,B,273718.323315469
14898,1,3,87.55109761,89.94058499,1,10,22,1977,0.007122317,B,B,1,264,0,,0,1,B,274283.768632037
15422,1,3,82.63832192,,1,16,17,1977,0.007122317,B,B,1,264,0,,0,1,B,274398.634101759
12415,66,2,51.05378745,29.52914696,9,7,12,1977,0.111627393,B,B,50,12238,8,1970,2,3,B,274720.118159079
3592,1,3,86.07661270,,1,17,17,1977,0.025609157,B,B,33,5261,0,240,3,1,B,275544.243111640
3627,27,3,120.77121737,118.04897838,1,8,1,1977,0.072157581,B,B,2,629,1,,0,0,A,275644.708378261
11600,62,3,126.89318954,,1,4,1,1977,0.072157581,B,B,2,629,1,,0,0,A,275724.051556092
14737,1,3,79.00021147,,1,13,17,1977,0.007122317,B,B,1,264,0,,0,1,B,276242.223213485
13024,53,2,56.63720092,,1,14,22,1977,0.049637257,B,B,34,7759,0,229,1,3,B,276667.998361599
13743,1,2,94.35176717,,0,13,0,1977,0.007122317,B,B,1,264,0,,0,1,B,277378.357603030
10820,1,3,76.81576651,,1,11,17,1977,0.007122317,B,B,1,264,0,,0,1,B,277409.404570191
13202,34,2,62.87431547,,1,26,1,1977,0.069753361,B,B,53,13670,4,,1,11,B,279097.884511382
6106,77,3,61.76033416,37.22158254,5,8,9,1977,0.000069989,B,B,46,10309,1,240,1,16,B,279593.628698256
2697,25,2,64.68363710,60.49872825,10,3,17,1977,0.069753361,B,B,53,13670,4,,1,11,B,279689.009313554
4631,27,3,97.93762317,,1,8,10,1977,0.072157581,B,B,2,629,1,,0,0,A,279871.596361391
13385,11,3,72.95694262,44.77136206,9,12,14,1977,0.000169676,B,B,36,5992,0,,1,1,B,281025.550572364
9397,1,3,87.44633482,85.30670138,1,8,17,1977,0.007122317,B,B,1,264,0,,0,1,B,281057.094216346
10965,27,3,100.29419316,,1,11,10,1977,0.072157581,B,B,2,629,1,,0,0,A,281329.400002287
13357,1,3,81.86716319,,1,7,17,1977,0.007122317,B,B,1,264,0,,0,1,B,281374.070501637
11872,74,2,80.60898627,79.43981733,0,8,8,1977,0.075778755,B,B,6,1437,3,,0,2,B,281511.854310065
328,45,1,42.71330834,,0,5,0,1977,0.195781053,B,B,23,5212,6,,3,2,B,282454.657353685
3766,62,3,127.41755987,,0,9,0,1977,0.072157581,B,B,2,629,1,,0,0,A,282877.332153802
8365,1,3,85.67780639,,1,16,17,1977,0.007122317,B,B,1,264,0,,0,1,B,283293.753017157
3787,34,2,58.09956598,,1,22,1,1977,0.069753361,B,B,53,13670,4,,1,11,B,283312.670990656
16086,1,3,84.64727579,,1,13,22,1977,0.007122317,B,B,1,264,0,,0,1,B,284003.009712005
3554,1,3,87.51040319,85.06803316,0,12,17,1977,0.007122317,B,B,1,264,0,,0,1,B,284481.861698777
8839,74,2,92.88318039,,1,15,22,1977,0.075778755,B,B,6,1437,3,,0,2,B,284488.564050782
5204,1,3,89.88200328,85.78390850,0,7,22,1977,0.007122317,B,B,1,264,0,,0,1,B,286808.898295387
7767,1,2,90.85688069,,0,11,0,1977,0.007122317,B,B,1,264,0,,0,1,B,287460.543712978
14827,58,3,65.03061479,47.94866795,6,7,12,1977,0.060753049,B,B,15,2787,2,520,0,7,B,288806.451722400
15133,1,3,88.90481781,,1,10,20,1977,0.007122317,B,B,1,264,0,,0,1,B,289053.958755799
3469,27,3,103.65433845,,1,5,1,1977,0.072157581,B,B,2,629,1,,0,0,A,289731.184520384
5827,94,2,57.53558725,,1,10,10,1977,0.282797669,B,B,33,8667,2,,0,6,B,290233.791419598
4966,96,3,78.44567515,47.14675701,75,9,12,1977,0.041116354,B,B,53,14892,4,,1,4,B,290354.484070398
15333,88,2,66.32816280,,11,12,0,1977,0.127375905,B,B,43,8429,3,,3,9,B,290791.329939080
4434,53,2,57.34906270,,1,21,19,1977,0.049637257,B,B,34,7759,0,229,1,3,B,290941.509382584
155,27,3,80.40254937,,0,11,17,1977,0.072157581,B,B,2,629,1,,0,0,A,291416.113235887
16213,70,3,69.47678486,46.57463046,9,9,14,1977,0.002211665,B,B,39,7614,3,,1,5,A,291657.446121507
7206,27,3,98.74046871,,0,13,0,1977,0.072157581,B,B,2,629,1,,0,0,A,291719.658134301
16429,57,3,64.86981284,63.55496140,8,6,9,1977,0.133215333,B,B,49,11395,3,1406,3,4,A,291872.413700655
4298,33,2,61.47234991,,0,14,17,1977,0.236108458,B,B,16,3893,27,,3,10,B,293158.975563356
7084,30,2,88.23310304,,1,14,1,1977,0.000078153,B,B,22,6398,141,1046,3,23,B,293232.251774685
7764,53,2,58.17161723,,1,19,22,1977,0.049637257,B,B,34,7759,0,229,1,3,B,293594.105326596
8455,59,1,59.53987992,,1,7,17,1977,0.019508796,B,B,37,7687,11,176,5,5,B,293722.177486448
1250,53,2,56.29082546,5.14282202,1,2,19,1977,0.049637257,B,B,34,7759,0,229,1,3,B,294282.721375408
1850,53,2,60.97923092,,1,8,22,1977,0.049637257,B,B,34,7759,0,229,1,3,B,294656.848785466
5015,25,3,84.80396620,,1,16,25,1977,0.069753361,B,B,53,13670,4,,1,11,B,294835.397301018
12570,62,3,137.90778314,136.69718702,15,4,3,1977,0.072157581,B,B,2,629,1,,0,0,A,295412.633600935
10806,5,1,51.94458734,48.70960149,1,6,99,1977,0.150817539,B,B,16,3433,4,2643,4,5,B,296127.115515154
13708,24,2,51.95462339,,0,13,0,1977,0.111627393,B,B,50,12238,8,1970,2,3,B,296550.564642965
9735,1,3,85.73091685,,1,22,20,1977,0.007122317,B,B,1,264,0,,0,1,B,296595.178887680
8987,53,2,58.60339825,,1,7,22,1977,0.049637257,B,B,34,7759,0,229,1,3,B,297336.552218037
16286,79,3,94.23336317,57.45159053,8,6,5,1977,0.169091090,B,B,19,3856,10,,2,5,B,297382.794868475
1064,53,3,82.67693253,,0,5,0,1977,0.049637257,B,B,34,7759,0,229,1,3,B,297390.680994872
2153,37,2,60.54216152,,1,15,17,1977,0.178916796,B,B,18,3594,4,192,1,5,B,297735.254938017
11983,5,2,56.58182521,30.24243219,8,6,14,1977,0.150817539,B,B,16,3433,4,2643,4,5,B,298194.513179122
8571,31,2,51.54775201,37.87650698,6,3,12,1977,0.151346216,B,A,32,5889,10,830,4,1,B,300164.349723960
3992,1,3,87.20062463,87.73022491,0,21,22,1977,0.007122317,B,B,1,264,0,,0,1,B,300180.365668817
10968,33,2,66.16018609,,1,6,1,1977,0.236108458,B,B,16,3893,27,,3,10,B,300917.499928153
9319,26,1,54.50757250,29.22080637,14,17,25,1977,0.000000000,B,B,36,6714,2,2672,0,2,B,301517.910112591
6546,1,3,86.50155810,,1,13,17,1977,0.007122317,B,B,1,264,0,,0,1,B,301942.882317145
14751,53,2,60.24167706,,0,2,19,1977,0.049637257,B,B,34,7759,0,229,1,3,B,305614.782314089
4439,121,2,59.84001605,,0,22,1,1977,0.212515361,B,B,19,3293,16,628,3,7,B,305673.936206769
10083,1,3,85.84933953,,1,6,17,1977,0.007122317,B,B,1,264,0,,0,1,B,306428.786251429
13268,45,2,59.69225358,,0,19,0,1977,0.195781053,B,B,23,5212,6,,3,2,B,307299.748229143
11944,53,3,80.48880669,77.98773332,0,5,19,1977,0.049637257,B,B,34,7759,0,229,1,3,B,307321.739943948
4261,1,3,87.35794373,,1,18,20,1977,0.007122317,B,B,1,264,0,,0,1,B,309210.677235907
7444,27,4,100.41874269,,1,14,1,1977,0.072157581,B,B,2,629,1,,0,0,A,309311.697054188
15875,70,3,71.78210465,50.14372185,7,17,16,1977,0.002211665,B,B,39,7614,3,,1,5,A,309943.986993183
8297,155,3,66.25846874,45.43725203,6,3,12,1977,0.042307271,B,B,17,2810,9,4849,3,6,B,310139.659847438
12337,45,2,63.13112174,,0,9,0,1977,0.195781053,B,B,23,5212,6,,3,2,B,310856.830055339
6717,1,3,124.93603614,,1,1,17,1977,0.007122317,B,B,1,264,0,,0,1,B,311169.376419567
1273,45,2,63.19303811,,1,17,1,1977,0.195781053,B,B,23,5212,6,,3,2,B,312636.073080785
6972,45,2,57.78867767,55.03378822,1,4,10,1977,0.195781053,B,B,23,5212,6,,3,2,B,312993.339532440
8583,129,3,65.68346853,43.53332247,7,11,12,1977,0.020741326,B,B,24,5613,5,1340,2,5,B,313452.535234564
712,60,2,72.02326140,49.56485223,8,6,5,1977,0.341071945,B,B,27,5664,48,2300,3,11,B,313557.212485330
335,34,3,81.65297916,,1,5,1,1977,0.069753361,B,B,53,13670,4,,1,11,B,314648.956805916
9866,1,3,86.63117411,,0,5,0,1977,0.007122317,B,B,1,264,0,,0,1,B,315753.038274645
611,124,3,61.24302570,37.57853552,8,5,9,1977,0.169091090,B,B,19,3856,10,,2,5,B,316174.023087518
15436,70,3,61.81047173,45.02160261,5,7,9,1977,0.002211665,B,B,39,7614,3,,1,5,A,316732.165833326
8395,45,2,61.69647649,,13,15,14,1977,0.195781053,B,B,23,5212,6,,3,2,B,316763.423659349
3870,45,2,66.68051894,,1,10,1,1977,0.195781053,B,B,23,5212,6,,3,2,B,317690.743754400
13644,25,3,82.81619698,,0,19,0,1977,0.069753361,B,B,53,13670,4,,1,11,B,317960.344550385
13808,163,2,49.97052497,28.94465428,7,12,17,1977,0.007658515,B,B,35,7077,56,2301,3,19,B,319579.465428878
12637,25,2,79.70097427,,1,10,24,1977,0.069753361,B,B,53,13670,4,,1,11,B,319912.091648080
5847,67,3,76.04046697,46.79164041,10,10,16,1977,0.100455735,B,B,43,7227,0,,1,6,A,320744.631741524
10406,24,2,54.55199144,,1,22,1,1977,0.111627393,B,B,50,12238,8,1970,2,3,B,322544.371625064
14047,124,3,66.85816256,38.98194072,8,6,9,1977,0.169091090,B,B,19,3856,10,,2,5,B,325145.929590261
8849,45,1,63.41955264,2.28635679,1,3,1,1977,0.195781053,B,B,23,5212,6,,3,2,B,325600.765809350
695,88,3,92.71954936,,1,13,22,1977,0.127375905,B,B,43,8429,3,,3,9,B,328241.747835438
16720,24,3,61.58837914,41.74178989,8,1,9,1977,0.111627393,B,B,50,12238,8,1970,2,3,B,329623.589551664
14097,45,2,61.85233227,,1,7,1,1977,0.195781053,B,B,23,5212,6,,3,2,B,329708.668977541
4726,85,4,65.43834893,46.16537332,6,3,9,1977,0.037177818,B,B,52,11217,1,2300,1,7,B,330117.687677602
15311,66,3,67.27837806,47.77654899,10,2,12,1977,0.111627393,B,B,50,12238,8,1970,2,3,B,330553.734634640
8044,45,2,62.77710361,1.14111829,1,10,17,1977,0.195781053,B,B,23,5212,6,,3,2,B,332118.521911556
10811,34,3,85.58773727,,1,10,1,1977,0.069753361,B,B,53,13670,4,,1,11,B,332286.544857912
15667,37,2,69.46780111,65.97930811,1,8,1,1977,0.178916796,B,B,18,3594,4,192,1,5,B,333225.122285326
4921,34,3,85.88482519,,0,10,25,1977,0.069753361,B,B,53,13670,4,,1,11,B,335321.149308009
11202,25,3,82.37096228,,1,5,22,1977,0.069753361,B,B,53,13670,4,,1,11,B,337543.423270342
11217,134,2,54.54476113,32.17867124,12,9,16,1977,0.015016892,B,B,17,3079,59,2890,0,8,B,338317.818303397
8093,45,2,62.93306372,,0,18,0,1977,0.195781053,B,B,23,5212,6,,3,2,B,339455.271154258
5706,74,3,113.77465162,,1,15,14,1977,0.075778755,B,B,6,1437,3,,0,2,B,339807.864974325
11311,61,3,77.36714708,44.48142385,10,6,16,1977,0.300322518,B,B,52,10311,6,,1,9,B,341335.705378634
9684,88,3,86.43189012,,0,11,0,1977,0.127375905,B,B,43,8429,3,,3,9,B,341533.892142105
2331,25,2,59.50349120,,1,22,1,1977,0.069753361,B,B,53,13670,4,,1,11,B,341982.210379899
3373,45,2,61.23784822,,15,16,22,1977,0.195781053,B,B,23,5212,6,,3,2,B,342533.343601919
4899,34,3,82.30064765,,1,24,1,1977,0.069753361,B,B,53,13670,4,,1,11,B,342909.172902496
2377,34,2,57.35070032,,10,25,30,1977,0.069753361,B,B,53,13670,4,,1,11,B,343821.934743935
10211,62,2,103.62176387,,1,11,1,1977,0.072157581,B,B,2,629,1,,0,0,A,343956.405077022
5918,9,4,122.50024573,,1,19,18,1977,0.161531741,B,B,25,5648,1,30,2,4,B,347736.968942560
1883,85,3,75.37376215,46.06961790,10,15,16,1977,0.037177818,B,B,52,11217,1,2300,1,7,B,348054.688948640
13884,45,2,62.46057724,,0,5,0,1977,0.195781053,B,B,23,5212,6,,3,2,B,349101.623151209
6101,45,2,60.35151070,,1,12,10,1977,0.195781053,B,B,23,5212,6,,3,2,B,350843.212432510
1978,53,3,76.82872023,47.22855344,8,9,12,1977,0.049637257,B,B,34,7759,0,229,1,3,B,351385.730532923
9146,89,3,64.76099761,42.18717902,7,8,15,1977,0.014423114,B,B,19,3806,4,,0,3,B,351414.125395424
10529,182,3,45.37842417,30.65180060,6,5,4,1977,0.246623602,B,B,14,2940,45,,3,6,B,352139.644088841
338,46,5,147.70930203,,0,6,0,1977,0.150817539,B,B,16,3433,4,2643,4,5,B,352168.955975073
7388,34,4,95.98852013,,0,4,0,1977,0.069753361,B,B,53,13670,4,,1,11,B,352426.839443565
14619,34,3,94.05298221,,1,3,1,1977,0.069753361,B,B,53,13670,4,,1,11,B,354075.957732123
4619,88,3,86.51109765,,0,3,0,1977,0.127375905,B,B,43,8429,3,,3,9,B,354578.955375478
11478,34,4,96.18294082,,1,22,1,1977,0.069753361,B,B,53,13670,4,,1,11,B,356332.296642964
7874,53,3,80.20098795,,1,18,24,1977,0.049637257,B,B,34,7759,0,229,1,3,B,359462.824351743
1693,44,2,74.63922184,,1,21,1,1977,0.036122292,B,B,24,4378,0,1036,1,1,B,361112.843307467
15952,59,2,75.34983956,,1,11,25,1977,0.019508796,B,B,37,7687,11,176,5,5,B,361461.201539244
13670,22,1,87.48562721,,0,16,0,1977,0.118537385,B,B,30,6207,1,1183,1,0,B,361744.269547004
16400,66,3,71.84041191,68.29587192,9,12,14,1977,0.111627393,B,B,50,12238,8,1970,2,3,B,365592.790133371
4299,45,2,59.37678785,58.84534495,1,24,22,1977,0.195781053,B,B,23,5212,6,,3,2,B,365648.751555482
